,G193X0,G193X1,G193X2,G193X3,G193X4,G193X5,G193X6,G193X7,G193X8,G193X9,G193X10,G193X11,G193X12,G193X13,G193X14,G193X15,G193X16,G193X17,G193X18,G193X19
25926,0.04,0.118,0.13999999999999999,0.44699999999999995,,,,,,,,,,,,,,,,
25927,0.049,0.163,0.21100000000000002,0.5,,,,,,,,,,,,,,,,
25928,0.036,0.163,0.187,0.452,,,,,,,,,,,,,,,,
25929,0.038,0.17600000000000002,1.3599999999999999,1.6139999999999999,,,,,,,,,,,,,,,,
25930,0.024,0.222,0.755,1.012,,,,,,,,,,,,,,,,
25931,0.054,0.20099999999999998,0.663,0.918,,,,,,,,,,,,,,,,
25932,0.034,0.487,0.935,1.296,,,,,,,,,,,,,,,,
25933,0.034,0.247,0.401,0.646,,,,,,,,,,,,,,,,
25934,0.041,0.375,0.433,0.771,,,,,,,,,,,,,,,,
25935,0.036,0.476,0.54,0.73,,,,,,,,,,,,,,,,
25936,0.049,0.21100000000000002,0.269,0.478,,,,,,,,,,,,,,,,
25937,0.025,0.4,0.453,0.643,,,,,,,,,,,,,,,,
25938,0.047,0.20700000000000002,0.262,0.46799999999999997,,,,,,,,,,,,,,,,
25939,0.025,0.213,0.271,0.467,,,,,,,,,,,,,,,,
25940,0.06,0.226,0.486,0.683,,,,,,,,,,,,,,,,
25941,0.024,0.42300000000000004,0.524,0.7270000000000001,,,,,,,,,,,,,,,,
25942,0.037,0.228,0.329,0.523,,,,,,,,,,,,,,,,
25943,0.036,0.223,0.323,0.528,,,,,,,,,,,,,,,,
25944,0.051,0.389,0.452,0.667,,,,,,,,,,,,,,,,
25945,0.035,0.28,0.341,0.7170000000000001,,,,,,,,,,,,,,,,
25946,0.024,0.316,0.378,0.6679999999999999,,,,,,,,,,,,,,,,
25947,0.076,0.335,0.393,0.658,,,,,,,,,,,,,,,,
25948,0.046,0.282,0.33799999999999997,0.53,,,,,,,,,,,,,,,,
25949,0.049,0.152,0.194,0.387,,,,,,,,,,,,,,,,
25950,0.023,0.178,0.19799999999999998,0.387,,,,,,,,,,,,,,,,
25951,0.028,0.11499999999999999,0.13899999999999998,0.33599999999999997,,,,,,,,,,,,,,,,
25952,0.051,0.18,0.206,0.393,,,,,,,,,,,,,,,,
25953,0.056,0.147,0.172,0.373,,,,,,,,,,,,,,,,
25954,0.024,0.146,0.17099999999999999,0.353,,,,,,,,,,,,,,,,
25955,0.025,0.126,0.15,0.351,,,,,,,,,,,,,,,,
25956,0.024,0.21,0.23399999999999999,0.416,,,,,,,,,,,,,,,,
25957,0.056,0.21,0.237,0.436,,,,,,,,,,,,,,,,
25958,0.057,0.212,0.23299999999999998,0.42,,,,,,,,,,,,,,,,
25959,0.029,0.31000000000000005,0.32800000000000007,0.522,,,,,,,,,,,,,,,,
25960,0.023,0.19499999999999998,0.21599999999999997,0.39999999999999997,,,,,,,,,,,,,,,,
25961,0.038,0.183,0.207,0.398,,,,,,,,,,,,,,,,
25962,0.049,0.198,0.463,0.653,,,,,,,,,,,,,,,,
25963,0.025,0.252,0.445,0.724,,,,,,,,,,,,,,,,
25964,0.039,0.45499999999999996,0.621,0.9570000000000001,,,,,,,,,,,,,,,,
25965,0.037,0.305,0.982,1.22,,,,,,,,,,,,,,,,
25966,0.054,0.223,0.447,0.6859999999999999,,,,,,,,,,,,,,,,
25967,0.035,0.23,0.338,0.603,,,,,,,,,,,,,,,,
25968,0.024,0.371,0.433,0.806,,,,,,,,,,,,,,,,
25969,0.024,0.205,0.274,0.504,,,,,,,,,,,,,,,,
25970,0.051,0.28,0.34400000000000003,0.541,,,,,,,,,,,,,,,,
25971,0.066,0.311,0.375,0.6,,,,,,,,,,,,,,,,
25972,0.024,0.8200000000000001,1.0510000000000002,1.2910000000000001,,,,,,,,,,,,,,,,
25973,0.075,0.429,0.861,1.117,,,,,,,,,,,,,,,,
25974,0.04,0.193,0.29300000000000004,0.6910000000000001,,,,,,,,,,,,,,,,
25975,0.069,0.274,0.378,0.667,,,,,,,,,,,,,,,,
25976,0.075,0.732,0.83,1.1139999999999999,,,,,,,,,,,,,,,,
25977,0.04,0.223,0.28200000000000003,0.561,,,,,,,,,,,,,,,,
25978,0.04,0.306,0.361,0.655,,,,,,,,,,,,,,,,
25979,0.041,0.301,1.074,1.348,,,,,,,,,,,,,,,,
25980,0.089,0.377,0.874,1.126,,,,,,,,,,,,,,,,
25981,0.052,0.22999999999999998,0.346,0.7829999999999999,,,,,,,,,,,,,,,,
25982,0.039,0.26,0.359,0.717,,,,,,,,,,,,,,,,
25983,0.039,0.297,0.40199999999999997,0.774,,,,,,,,,,,,,,,,
25984,0.059,0.353,0.45399999999999996,1.8329999,,,,,,,,,,,,,,,,
25985,0.075,0.328,0.42500000000000004,0.9710000000000001,,,,,,,,,,,,,,,,
25986,0.048,0.21900000000000003,0.32000000000000006,0.6280000000000001,,,,,,,,,,,,,,,,
25987,0.04,0.32,0.41700000000000004,0.732,,,,,,,,,,,,,,,,
25988,0.039,0.309,0.623,0.9299999999999999,,,,,,,,,,,,,,,,
25989,0.075,0.419,0.514,0.815,,,,,,,,,,,,,,,,
25990,0.063,0.324,0.42100000000000004,0.7330000000000001,,,,,,,,,,,,,,,,
25991,0.046,0.266,0.366,0.6539999999999999,,,,,,,,,,,,,,,,
25992,0.04,0.254,0.354,0.633,,,,,,,,,,,,,,,,
25993,0.052,0.263,0.362,0.607,,,,,,,,,,,,,,,,
25994,0.069,0.267,0.362,0.554,,,,,,,,,,,,,,,,
25995,0.052,0.281,0.38,0.579,,,,,,,,,,,,,,,,
25996,0.053,0.22999999999999998,0.32499999999999996,0.51,,,,,,,,,,,,,,,,
25997,0.04,0.33599999999999997,0.37199999999999994,0.575,,,,,,,,,,,,,,,,
25998,0.062,0.304,0.327,0.513,,,,,,,,,,,,,,,,
25999,0.094,0.47,0.493,0.697,,,,,,,,,,,,,,,,
26000,0.048,0.32999999999999996,0.353,0.536,,,,,,,,,,,,,,,,
26001,0.059,0.339,0.36300000000000004,0.562,,,,,,,,,,,,,,,,
26002,0.04,0.32999999999999996,0.352,0.538,,,,,,,,,,,,,,,,
26003,0.065,0.305,0.33,0.529,,,,,,,,,,,,,,,,
26004,0.059,0.183,0.206,0.395,,,,,,,,,,,,,,,,
26005,0.041,0.188,0.212,0.406,,,,,,,,,,,,,,,,
26006,0.064,0.198,0.221,0.41100000000000003,,,,,,,,,,,,,,,,
26007,0.043,0.22799999999999998,0.252,0.443,,,,,,,,,,,,,,,,
26008,0.071,0.254,0.28,0.467,,,,,,,,,,,,,,,,
26009,0.052,0.472,0.495,0.6890000000000001,,,,,,,,,,,,,,,,
26010,0.04,1.471,1.8050000000000002,1.997,,,,,,,,,,,,,,,,
26011,0.045,0.778,0.905,1.354,,,,,,,,,,,,,,,,
26012,0.062,0.316,0.488,0.95,,,,,,,,,,,,,,,,
26013,0.074,0.331,0.452,0.706,,,,,,,,,,,,,,,,
26014,0.045,0.51,0.907,1.157,,,,,,,,,,,,,,,,
26015,0.038,0.45199999999999996,0.514,0.743,,,,,,,,,,,,,,,,
26016,0.039,0.40399999999999997,0.43599999999999994,0.6499999999999999,,,,,,,,,,,,,,,,
26017,0.067,0.328,0.35000000000000003,0.694,,,,,,,,,,,,,,,,
26018,0.081,0.281,0.30600000000000005,0.524,,,,,,,,,,,,,,,,
26019,0.04,0.252,0.281,0.6080000000000001,,,,,,,,,,,,,,,,
26020,0.034,0.226,0.263,0.515,,,,,,,,,,,,,,,,
26021,0.051,0.40399999999999997,0.605,0.852,,,,,,,,,,,,,,,,
26022,0.054,0.8230000000000001,0.912,1.173,,,,,,,,,,,,,,,,
26023,0.039,0.296,0.394,0.634,,,,,,,,,,,,,,,,
26024,0.015,0.182,0.235,0.585,,,,,,,,,,,,,,,,
26025,0.015,0.242,0.386,0.585,,,,,,,,,,,,,,,,
26026,0.03,0.239,0.298,0.526,,,,,,,,,,,,,,,,
26027,0.057,0.262,0.825,1.027,,,,,,,,,,,,,,,,
26028,0.021,0.253,1.432,1.666,,,,,,,,,,,,,,,,
26029,0.014,0.23,0.353,0.583,,,,,,,,,,,,,,,,
26030,0.023,0.31,0.375,0.601,,,,,,,,,,,,,,,,
26031,0.048,0.303,0.383,0.605,,,,,,,,,,,,,,,,
26032,0.034,0.36,0.417,0.808,,,,,,,,,,,,,,,,
26033,0.015,0.809,0.8740000000000001,2.129,,,,,,,,,,,,,,,,
26034,0.023,0.35300000000000004,0.41000000000000003,1.4240001000000002,,,,,,,,,,,,,,,,
26035,0.035,0.30400000000000005,0.36800000000000005,0.668,,,,,,,,,,,,,,,,
26036,0.046,0.324,0.577,0.982,,,,,,,,,,,,,,,,
26037,0.014,0.41500000000000004,0.507,1.278,,,,,,,,,,,,,,,,
26038,0.023,0.29900000000000004,0.397,0.718,,,,,,,,,,,,,,,,
26039,0.03,0.30700000000000005,0.43000000000000005,0.7350000000000001,,,,,,,,,,,,,,,,
26040,0.05,0.245,0.369,0.6599999999999999,,,,,,,,,,,,,,,,
26041,0.017,0.186,0.288,0.581,,,,,,,,,,,,,,,,
26042,0.018,0.178,0.254,0.473,,,,,,,,,,,,,,,,
26043,0.035,0.232,0.256,0.458,,,,,,,,,,,,,,,,
26044,0.038,0.224,0.248,0.432,,,,,,,,,,,,,,,,
26045,0.03,0.279,0.30400000000000005,0.511,,,,,,,,,,,,,,,,
26046,0.015,0.35000000000000003,0.37300000000000005,0.557,,,,,,,,,,,,,,,,
26047,0.028,0.266,0.28800000000000003,0.49000000000000005,,,,,,,,,,,,,,,,
26048,0.069,0.29400000000000004,0.31600000000000006,0.508,,,,,,,,,,,,,,,,
26049,0.046,0.304,0.326,0.52,,,,,,,,,,,,,,,,
26050,0.015,0.22699999999999998,0.24799999999999997,0.44199999999999995,,,,,,,,,,,,,,,,
26051,0.015,0.276,0.30200000000000005,0.49100000000000005,,,,,,,,,,,,,,,,
26052,0.023,0.245,0.269,0.468,,,,,,,,,,,,,,,,
26053,0.061,0.231,0.254,0.438,,,,,,,,,,,,,,,,
26054,0.027,0.134,0.157,0.359,,,,,,,,,,,,,,,,
26055,0.015,0.114,0.138,0.32,,,,,,,,,,,,,,,,
26056,0.015,0.115,0.14100000000000001,0.34,,,,,,,,,,,,,,,,
26057,0.029,0.165,0.188,0.37,,,,,,,,,,,,,,,,
26058,0.066,0.6579999999999999,0.6819999999999999,0.8779999999999999,,,,,,,,,,,,,,,,
26059,0.015,0.14100000000000001,0.543,0.7270000000000001,,,,,,,,,,,,,,,,
26060,0.014,0.092,0.28,0.47300000000000003,,,,,,,,,,,,,,,,
26061,0.015,0.14800000000000002,0.254,0.447,,,,,,,,,,,,,,,,
26062,0.048,0.21600000000000003,0.7390000000000001,1.1300000000000001,,,,,,,,,,,,,,,,
26063,0.045,0.39899999999999997,0.508,0.754,,,,,,,,,,,,,,,,
26064,0.014,0.229,0.29700000000000004,0.811,,,,,,,,,,,,,,,,
26065,0.014,0.163,0.185,0.484,,,,,,,,,,,,,,,,
26066,0.027,0.29000000000000004,0.31200000000000006,0.55,,,,,,,,,,,,,,,,
26067,0.057,0.544,0.5660000000000001,0.9400000000000001,,,,,,,,,,,,,,,,
26068,0.022,0.22999999999999998,0.45399999999999996,0.6649999999999999,,,,,,,,,,,,,,,,
26069,0.014,0.18400000000000002,0.368,0.717,,,,,,,,,,,,,,,,
26070,0.015,0.6930000000000001,0.8160000000000001,1.053,,,,,,,,,,,,,,,,
26071,0.059,0.8480000000000001,1.304,1.541,,,,,,,,,,,,,,,,
26072,0.032,0.5660000000000001,1.1320000000000001,1.3310000000000002,,,,,,,,,,,,,,,,
26073,0.014,0.336,0.444,0.642,,,,,,,,,,,,,,,,
26074,0.015,0.22699999999999998,0.33299999999999996,0.526,,,,,,,,,,,,,,,,
26075,0.064,0.274,0.335,0.541,,,,,,,,,,,,,,,,
26076,0.059,0.3,0.355,0.6970000000000001,,,,,,,,,,,,,,,,
26077,0.015,0.22199999999999998,0.28099999999999997,0.534,,,,,,,,,,,,,,,,
26078,0.014,0.251,0.313,0.5800000000000001,,,,,,,,,,,,,,,,
26079,0.061,0.314,0.5900000000000001,0.8600000000000001,,,,,,,,,,,,,,,,
26080,0.024,0.323,0.395,0.829,,,,,,,,,,,,,,,,
26081,0.014,0.506,0.5760000000000001,0.8510000000000001,,,,,,,,,,,,,,,,
26082,0.026,0.247,0.31,0.5469999999999999,,,,,,,,,,,,,,,,
26083,0.059,0.275,0.334,0.577,,,,,,,,,,,,,,,,
26084,0.014,0.21000000000000002,0.27,0.516,,,,,,,,,,,,,,,,
26085,0.015,0.35100000000000003,0.40900000000000003,0.675,,,,,,,,,,,,,,,,
26086,0.052,0.319,0.384,0.673,,,,,,,,,,,,,,,,
26087,0.033,0.28600000000000003,0.386,0.6930000000000001,,,,,,,,,,,,,,,,
26088,0.014,0.24200000000000002,0.343,0.643,,,,,,,,,,,,,,,,
26089,0.018,0.306,0.406,0.759,,,,,,,,,,,,,,,,
26090,0.065,0.326,0.42100000000000004,0.629,,,,,,,,,,,,,,,,
26091,0.019,0.29000000000000004,0.36300000000000004,0.559,,,,,,,,,,,,,,,,
26092,0.014,0.41100000000000003,0.456,0.651,,,,,,,,,,,,,,,,
26093,0.03,0.263,0.31,0.511,,,,,,,,,,,,,,,,
26094,0.054,0.241,0.267,0.461,,,,,,,,,,,,,,,,
26095,0.018,0.13599999999999998,0.16199999999999998,0.36,,,,,,,,,,,,,,,,
26096,0.014,0.14900000000000002,0.17400000000000002,0.37,,,,,,,,,,,,,,,,
26097,0.041,0.146,0.16999999999999998,0.366,,,,,,,,,,,,,,,,
26098,0.042,0.18100000000000002,0.21200000000000002,0.406,,,,,,,,,,,,,,,,
26099,0.021,0.111,0.136,0.332,,,,,,,,,,,,,,,,
26100,0.015,0.14500000000000002,0.169,0.361,,,,,,,,,,,,,,,,
26101,0.049,0.137,0.161,0.357,,,,,,,,,,,,,,,,
26102,0.036,0.161,0.187,0.383,,,,,,,,,,,,,,,,
26103,0.023,0.17099999999999999,0.19499999999999998,0.386,,,,,,,,,,,,,,,,
26104,0.015,0.179,0.20299999999999999,0.405,,,,,,,,,,,,,,,,
26105,0.036,0.362,0.393,0.5780000000000001,,,,,,,,,,,,,,,,
26106,0.072,0.21699999999999997,0.572,0.772,,,,,,,,,,,,,,,,
26107,0.037,0.27999999999999997,0.45499999999999996,0.742,,,,,,,,,,,,,,,,
26108,0.015,0.509,0.615,0.842,,,,,,,,,,,,,,,,
26109,0.016,0.109,0.149,0.355,,,,,,,,,,,,,,,,
26110,0.058,0.159,0.229,0.494,,,,,,,,,,,,,,,,
26111,0.031,0.14600000000000002,0.23100000000000004,0.613,,,,,,,,,,,,,,,,
26112,0.015,0.098,0.123,0.403,,,,,,,,,,,,,,,,
26113,0.024,0.172,0.19499999999999998,0.573,,,,,,,,,,,,,,,,
26114,0.046,0.138,0.188,0.4,,,,,,,,,,,,,,,,
26115,0.033,0.154,0.218,0.442,,,,,,,,,,,,,,,,
26116,0.015,0.11699999999999999,0.15,0.511,,,,,,,,,,,,,,,,
26117,0.034,0.124,0.148,0.394,,,,,,,,,,,,,,,,
26118,0.035,0.155,0.41200000000000003,0.675,,,,,,,,,,,,,,,,
26119,0.035,0.134,0.23,0.47,,,,,,,,,,,,,,,,
26120,0.015,0.12,0.254,0.476,,,,,,,,,,,,,,,,
26121,0.042,0.145,0.508,0.729,,,,,,,,,,,,,,,,
26122,0.028,0.131,0.35,0.704,,,,,,,,,,,,,,,,
26123,0.033,0.185,0.8220000000000001,1.0910000000000002,,,,,,,,,,,,,,,,
26124,0.016,0.192,0.74,1.7389999999999999,,,,,,,,,,,,,,,,
26125,0.047,0.20400000000000001,0.642,1.429,,,,,,,,,,,,,,,,
26126,0.024,0.371,0.432,1.316,,,,,,,,,,,,,,,,
26127,0.028,0.196,0.29500000000000004,1.3770000000000002,,,,,,,,,,,,,,,,
26128,0.028,0.198,0.29100000000000004,1.1480000000000001,,,,,,,,,,,,,,,,
26129,0.036,0.178,0.278,0.627,,,,,,,,,,,,,,,,
26130,0.027,0.127,0.222,0.45999999999999996,,,,,,,,,,,,,,,,
26131,0.026,0.161,0.257,0.5,,,,,,,,,,,,,,,,
26132,0.038,0.13999999999999999,0.43199999999999994,0.6709999999999999,,,,,,,,,,,,,,,,
26133,0.032,0.15,0.293,0.5609999999999999,,,,,,,,,,,,,,,,
26134,0.029,0.14500000000000002,0.247,0.538,,,,,,,,,,,,,,,,
26135,0.024,0.204,0.308,0.59,,,,,,,,,,,,,,,,
26136,0.027,0.7100000000000001,0.804,1.093,,,,,,,,,,,,,,,,
26137,0.072,0.23199999999999998,0.32599999999999996,0.5579999999999999,,,,,,,,,,,,,,,,
26138,0.033,0.176,0.272,0.478,,,,,,,,,,,,,,,,
26139,0.019,0.176,0.218,0.41700000000000004,,,,,,,,,,,,,,,,
26140,0.036,0.163,0.189,0.389,,,,,,,,,,,,,,,,
26141,0.029,0.169,0.193,0.40700000000000003,,,,,,,,,,,,,,,,
26142,0.037,0.184,0.208,0.4,,,,,,,,,,,,,,,,
26143,0.015,0.107,0.131,0.40900000000000003,,,,,,,,,,,,,,,,
26144,0.047,0.188,0.212,0.438,,,,,,,,,,,,,,,,
26145,0.031,0.129,0.153,0.358,,,,,,,,,,,,,,,,
26146,0.03,0.148,0.173,0.366,,,,,,,,,,,,,,,,
26147,0.015,0.127,0.151,0.348,,,,,,,,,,,,,,,,
26148,0.036,0.13999999999999999,0.19,0.396,,,,,,,,,,,,,,,,
26149,0.042,0.17200000000000001,0.21300000000000002,0.401,,,,,,,,,,,,,,,,
26150,0.027,0.207,0.23299999999999998,0.43699999999999994,,,,,,,,,,,,,,,,
26151,0.015,0.178,0.204,0.399,,,,,,,,,,,,,,,,
26152,0.042,0.309,0.334,0.532,,,,,,,,,,,,,,,,
26153,0.035,0.195,0.222,0.41700000000000004,,,,,,,,,,,,,,,,
26154,0.026,0.213,0.587,0.782,,,,,,,,,,,,,,,,
26155,0.016,0.192,0.375,0.7,,,,,,,,,,,,,,,,
26156,0.047,0.203,0.317,0.637,,,,,,,,,,,,,,,,
26157,0.031,0.667,0.779,1.029,,,,,,,,,,,,,,,,
26158,0.027,0.14300000000000002,0.21400000000000002,0.44000000000000006,,,,,,,,,,,,,,,,
26159,0.139,0.258,0.28400000000000003,0.499,,,,,,,,,,,,,,,,
26160,0.621,0.749,0.774,0.989,,,,,,,,,,,,,,,,
26161,0.534,0.7310000000000001,0.7950000000000002,1.1270000000000002,,,,,,,,,,,,,,,,
26162,0.362,0.494,0.558,0.781,,,,,,,,,,,,,,,,
26163,0.223,0.363,0.414,0.622,,,,,,,,,,,,,,,,
26164,0.801,0.894,0.937,1.276,,,,,,,,,,,,,,,,
26165,0.463,0.5820000000000001,0.8330000000000001,1.129,,,,,,,,,,,,,,,,
26166,1.023,1.128,1.234,1.517,,,,,,,,,,,,,,,,
26167,0.302,0.40599999999999997,0.488,0.778,,,,,,,,,,,,,,,,
26168,0.203,0.309,0.419,0.6659999999999999,,,,,,,,,,,,,,,,
26169,0.169,0.271,0.341,0.6160000000000001,,,,,,,,,,,,,,,,
26170,0.064,0.158,0.249,0.6739999999999999,,,,,,,,,,,,,,,,
26171,0.12,0.29100000000000004,0.7,0.9189999999999999,,,,,,,,,,,,,,,,
26172,0.201,0.35,0.615,0.853,,,,,,,,,,,,,,,,
26173,0.125,0.577,0.6719999999999999,0.9019999999999999,,,,,,,,,,,,,,,,
26174,0.537,1.169,1.2710000000000001,1.5370000000000001,,,,,,,,,,,,,,,,
26175,0.658,0.808,0.917,1.1800000000000002,,,,,,,,,,,,,,,,
26176,0.259,0.452,0.509,0.968,,,,,,,,,,,,,,,,
26177,0.302,0.482,0.538,0.863,,,,,,,,,,,,,,,,
26178,0.254,0.489,0.544,0.803,,,,,,,,,,,,,,,,
26179,0.28,0.5940000000000001,0.6560000000000001,0.9050000000000001,,,,,,,,,,,,,,,,
26180,0.224,0.577,0.827,1.065,,,,,,,,,,,,,,,,
26181,0.723,1.338,1.435,1.6920000000000002,,,,,,,,,,,,,,,,
26182,0.581,0.954,1.045,1.3319999999999999,,,,,,,,,,,,,,,,
26183,0.62,0.8069999999999999,0.9109999999999999,1.2249999999999999,,,,,,,,,,,,,,,,
26184,0.511,0.662,0.757,1.07,,,,,,,,,,,,,,,,
26185,0.723,0.89,0.986,1.195,,,,,,,,,,,,,,,,
26186,1.0190001,1.1770000999999999,1.2760000999999999,1.4760000999999998,,,,,,,,,,,,,,,,
26187,0.892,1.145,1.226,1.42,,,,,,,,,,,,,,,,
26188,0.088,0.5569999999999999,0.584,0.7829999999999999,,,,,,,,,,,,,,,,
26189,0.051,0.274,0.29800000000000004,0.49500000000000005,,,,,,,,,,,,,,,,
26190,0.034,0.098,0.122,0.32,,,,,,,,,,,,,,,,
26191,0.078,0.192,0.217,0.40800000000000003,,,,,,,,,,,,,,,,
26192,0.045,0.109,0.133,0.345,,,,,,,,,,,,,,,,
26193,0.032,0.131,0.156,0.364,,,,,,,,,,,,,,,,
26194,0.054,0.121,0.145,0.41200000000000003,,,,,,,,,,,,,,,,
26195,0.056,0.143,0.16699999999999998,0.379,,,,,,,,,,,,,,,,
26196,0.042,0.11499999999999999,0.13799999999999998,0.34199999999999997,,,,,,,,,,,,,,,,
26197,0.053,0.132,0.156,0.355,,,,,,,,,,,,,,,,
26198,0.041,0.136,0.159,0.349,,,,,,,,,,,,,,,,
26199,0.025,0.136,0.19,0.382,,,,,,,,,,,,,,,,
26200,0.065,0.18,0.222,0.41200000000000003,,,,,,,,,,,,,,,,
26201,0.039,0.098,0.124,0.314,,,,,,,,,,,,,,,,
26202,0.166,0.254,0.495,0.711,,,,,,,,,,,,,,,,
26203,0.179,0.454,0.668,1.004,,,,,,,,,,,,,,,,
26204,0.494,0.612,0.782,1.1600000000000001,,,,,,,,,,,,,,,,
26205,0.639,1.053,1.157,1.421,,,,,,,,,,,,,,,,
26206,0.291,0.8679999999999999,0.9779999999999999,1.202,,,,,,,,,,,,,,,,
26207,0.121,0.26,0.394,0.623,,,,,,,,,,,,,,,,
26208,0.11,0.284,0.31899999999999995,0.8099999999999999,,,,,,,,,,,,,,,,
26209,0.153,0.742,0.764,0.977,,,,,,,,,,,,,,,,
26210,0.119,0.721,0.749,0.955,,,,,,,,,,,,,,,,
26211,0.102,0.54,0.7070000000000001,0.915,,,,,,,,,,,,,,,,
26212,0.291,0.409,0.471,0.8049999999999999,,,,,,,,,,,,,,,,
26213,0.265,0.41900000000000004,0.44500000000000006,0.6970000000000001,,,,,,,,,,,,,,,,
26214,0.231,0.349,0.509,0.772,,,,,,,,,,,,,,,,
26215,0.314,0.43,0.569,0.84,,,,,,,,,,,,,,,,
26216,0.347,0.485,0.578,0.851,,,,,,,,,,,,,,,,
26217,0.193,0.354,0.425,0.6930000000000001,,,,,,,,,,,,,,,,
26218,0.023,0.48300000000000004,0.542,0.804,,,,,,,,,,,,,,,,
26219,0.047,0.16999999999999998,0.22399999999999998,0.486,,,,,,,,,,,,,,,,
26220,0.014,0.234,0.46,0.716,,,,,,,,,,,,,,,,
26221,0.033,0.158,0.723,1.133,,,,,,,,,,,,,,,,
26222,0.04,0.212,0.312,0.593,,,,,,,,,,,,,,,,
26223,0.022,0.16,0.269,0.5660000000000001,,,,,,,,,,,,,,,,
26224,0.014,0.299,0.391,1.108,,,,,,,,,,,,,,,,
26225,0.06,0.231,0.29300000000000004,1.3719999999999999,,,,,,,,,,,,,,,,
26226,0.021,0.184,0.243,0.526,,,,,,,,,,,,,,,,
26227,0.014,0.312,0.369,0.64,,,,,,,,,,,,,,,,
26228,0.038,0.20600000000000002,0.536,0.808,,,,,,,,,,,,,,,,
26229,0.048,0.191,0.28900000000000003,0.543,,,,,,,,,,,,,,,,
26230,0.015,0.199,0.29900000000000004,0.5670000000000001,,,,,,,,,,,,,,,,
26231,0.022,0.435,0.529,0.807,,,,,,,,,,,,,,,,
26232,0.037,0.23800000000000002,0.29700000000000004,0.609,,,,,,,,,,,,,,,,
26233,0.035,0.404,0.464,0.791,,,,,,,,,,,,,,,,
26234,0.017,0.13,0.19,0.463,,,,,,,,,,,,,,,,
26235,0.046,0.155,0.218,0.41200000000000003,,,,,,,,,,,,,,,,
26236,0.013,0.092,0.149,0.344,,,,,,,,,,,,,,,,
26237,0.027,0.252,0.31,0.503,,,,,,,,,,,,,,,,
26238,0.053,0.134,0.163,0.359,,,,,,,,,,,,,,,,
26239,0.019,0.069,0.092,0.28600000000000003,,,,,,,,,,,,,,,,
26240,0.015,0.092,0.11699999999999999,0.32199999999999995,,,,,,,,,,,,,,,,
26241,0.028,0.094,0.118,0.306,,,,,,,,,,,,,,,,
26242,0.049,0.11,0.135,0.334,,,,,,,,,,,,,,,,
26243,0.024,0.10300000000000001,0.127,0.31,,,,,,,,,,,,,,,,
26244,0.014,0.061,0.087,0.28700000000000003,,,,,,,,,,,,,,,,
26245,0.047,0.115,0.138,0.318,,,,,,,,,,,,,,,,
26246,0.024,0.11099999999999999,0.13499999999999998,0.33399999999999996,,,,,,,,,,,,,,,,
26247,0.039,0.144,0.16699999999999998,0.346,,,,,,,,,,,,,,,,
26248,0.022,0.10400000000000001,0.128,0.324,,,,,,,,,,,,,,,,
26249,0.062,0.122,0.148,0.32399999999999995,,,,,,,,,,,,,,,,
26250,0.02,0.18,0.486,0.7,,,,,,,,,,,,,,,,
26251,0.014,0.603,1.134,1.555,,,,,,,,,,,,,,,,
26252,0.038,0.149,0.388,0.627,,,,,,,,,,,,,,,,
26253,0.023,0.10800000000000001,0.608,0.82,,,,,,,,,,,,,,,,
26254,0.023,0.124,0.493,0.69,,,,,,,,,,,,,,,,
26255,0.035,0.132,0.28700000000000003,0.47100000000000003,,,,,,,,,,,,,,,,
26256,0.042,0.443,0.505,0.696,,,,,,,,,,,,,,,,
26257,0.014,0.19,0.26,0.532,,,,,,,,,,,,,,,,
26258,0.014,0.091,0.176,0.399,,,,,,,,,,,,,,,,
26259,0.035,0.14500000000000002,0.319,0.542,,,,,,,,,,,,,,,,
26260,0.048,0.126,0.518,1.423,,,,,,,,,,,,,,,,
26261,0.018,0.125,0.212,0.661,,,,,,,,,,,,,,,,
26262,0.014,0.107,0.173,0.408,,,,,,,,,,,,,,,,
26263,0.048,0.14500000000000002,0.23800000000000002,0.477,,,,,,,,,,,,,,,,
26264,0.014,0.104,0.158,0.4,,,,,,,,,,,,,,,,
26265,0.026,0.055,0.126,0.359,,,,,,,,,,,,,,,,
26266,0.041,0.166,0.311,0.756,,,,,,,,,,,,,,,,
26267,0.036,0.166,0.665,0.901,,,,,,,,,,,,,,,,
26268,0.014,0.15400000000000003,1.034,1.284,,,,,,,,,,,,,,,,
26269,0.014,0.164,0.231,0.48,,,,,,,,,,,,,,,,
26270,0.056,0.27,0.333,0.6140000000000001,,,,,,,,,,,,,,,,
26271,0.031,0.164,0.234,0.43200000000000005,,,,,,,,,,,,,,,,
26272,0.047,0.21800000000000003,0.275,0.492,,,,,,,,,,,,,,,,
26273,0.014,0.14900000000000002,0.20700000000000002,0.405,,,,,,,,,,,,,,,,
26274,0.047,0.409,0.473,0.689,,,,,,,,,,,,,,,,
26275,0.029,0.259,0.483,0.6819999999999999,,,,,,,,,,,,,,,,
26276,0.026,0.17099999999999999,0.33899999999999997,0.5509999999999999,,,,,,,,,,,,,,,,
26277,0.02,0.176,0.276,0.47500000000000003,,,,,,,,,,,,,,,,
26278,0.042,0.131,0.23399999999999999,0.44499999999999995,,,,,,,,,,,,,,,,
26279,0.013,0.11499999999999999,0.21899999999999997,0.42399999999999993,,,,,,,,,,,,,,,,
26280,0.022,0.19599999999999998,0.26799999999999996,0.492,,,,,,,,,,,,,,,,
