,G156X0,G156X1,G156X2,G156X3,G156X4,G156X5,G156X6,G156X7,G156X8,G156X9,G156X10,G156X11,G156X12,G156X13,G156X14,G156X15,G156X16,G156X17,G156X18,G156X19
9198,,,,,,,,,,,,,,,,,,,,
9199,,,,,,,,,,,,,,,,,,,,
9200,,,,,,,,,,,,,,,,,,,,
9201,,,,,,,,,,,,,,,,,,,,
9202,,,,,,,,,,,,,,,,,,,,
9203,,,,,,,,,,,,,,,,,,,,
9204,,,,,,,,,,,,,,,,,,,,
9205,,,,,,,,,,,,,,,,,,,,
9206,,,,,,,,,,,,,,,,,,,,
9207,,,,,,,,,,,,,,,,,,,,
9208,,,,,,,,,,,,,,,,,,,,
9209,,,,,,,,,,,,,,,,,,,,
9210,,,,,,,,,,,,,,,,,,,,
9211,,,,,,,,,,,,,,,,,,,,
9212,,,,,,,,,,,,,,,,,,,,
9213,,,,,,,,,,,,,,,,,,,,
9214,,,,,,,,,,,,,,,,,,,,
9215,,,,,,,,,,,,,,,,,,,,
9216,,,,,,,,,,,,,,,,,,,,
9217,,,,,,,,,,,,,,,,,,,,
9218,,,,,,,,,,,,,,,,,,,,
9219,,,,,,,,,,,,,,,,,,,,
9220,,,,,,,,,,,,,,,,,,,,
9221,,,,,,,,,,,,,,,,,,,,
9222,,,,,,,,,,,,,,,,,,,,
9223,,,,,,,,,,,,,,,,,,,,
9224,,,,,,,,,,,,,,,,,,,,
9225,,,,,,,,,,,,,,,,,,,,
9226,,,,,,,,,,,,,,,,,,,,
9227,,,,,,,,,,,,,,,,,,,,
9228,,,,,,,,,,,,,,,,,,,,
9229,,,,,,,,,,,,,,,,,,,,
9230,,,,,,,,,,,,,,,,,,,,
9231,,,,,,,,,,,,,,,,,,,,
9232,,,,,,,,,,,,,,,,,,,,
9233,,,,,,,,,,,,,,,,,,,,
9234,,,,,,,,,,,,,,,,,,,,
9235,,,,,,,,,,,,,,,,,,,,
9236,,,,,,,,,,,,,,,,,,,,
9237,,,,,,,,,,,,,,,,,,,,
9238,,,,,,,,,,,,,,,,,,,,
9239,,,,,,,,,,,,,,,,,,,,
9240,,,,,,,,,,,,,,,,,,,,
9241,,,,,,,,,,,,,,,,,,,,
9242,,,,,,,,,,,,,,,,,,,,
9243,,,,,,,,,,,,,,,,,,,,
9244,,,,,,,,,,,,,,,,,,,,
9245,,,,,,,,,,,,,,,,,,,,
9246,,,,,,,,,,,,,,,,,,,,
9247,,,,,,,,,,,,,,,,,,,,
9248,,,,,,,,,,,,,,,,,,,,
9249,,,,,,,,,,,,,,,,,,,,
9250,,,,,,,,,,,,,,,,,,,,
9251,,,,,,,,,,,,,,,,,,,,
9252,,,,,,,,,,,,,,,,,,,,
9253,,,,,,,,,,,,,,,,,,,,
9254,,,,,,,,,,,,,,,,,,,,
9255,,,,,,,,,,,,,,,,,,,,
9256,,,,,,,,,,,,,,,,,,,,
9257,,,,,,,,,,,,,,,,,,,,
9258,,,,,,,,,,,,,,,,,,,,
9259,,,,,,,,,,,,,,,,,,,,
9260,,,,,,,,,,,,,,,,,,,,
9261,,,,,,,,,,,,,,,,,,,,
9262,,,,,,,,,,,,,,,,,,,,
9263,,,,,,,,,,,,,,,,,,,,
9264,,,,,,,,,,,,,,,,,,,,
9265,,,,,,,,,,,,,,,,,,,,
9266,,,,,,,,,,,,,,,,,,,,
9267,,,,,,,,,,,,,,,,,,,,
9268,,,,,,,,,,,,,,,,,,,,
9269,,,,,,,,,,,,,,,,,,,,
9270,,,,,,,,,,,,,,,,,,,,
9271,,,,,,,,,,,,,,,,,,,,
9272,,,,,,,,,,,,,,,,,,,,
9273,,,,,,,,,,,,,,,,,,,,
9274,,,,,,,,,,,,,,,,,,,,
9275,,,,,,,,,,,,,,,,,,,,
9276,,,,,,,,,,,,,,,,,,,,
9277,,,,,,,,,,,,,,,,,,,,
9278,,,,,,,,,,,,,,,,,,,,
9279,,,,,,,,,,,,,,,,,,,,
9280,,,,,,,,,,,,,,,,,,,,
9281,,,,,,,,,,,,,,,,,,,,
9282,,,,,,,,,,,,,,,,,,,,
9283,,,,,,,,,,,,,,,,,,,,
9284,,,,,,,,,,,,,,,,,,,,
9285,,,,,,,,,,,,,,,,,,,,
9286,,,,,,,,,,,,,,,,,,,,
9287,,,,,,,,,,,,,,,,,,,,
9288,,,,,,,,,,,,,,,,,,,,
9289,,,,,,,,,,,,,,,,,,,,
9290,,,,,,,,,,,,,,,,,,,,
9291,,,,,,,,,,,,,,,,,,,,
9292,,,,,,,,,,,,,,,,,,,,
9293,,,,,,,,,,,,,,,,,,,,
9294,,,,,,,,,,,,,,,,,,,,
9295,,,,,,,,,,,,,,,,,,,,
9296,,,,,,,,,,,,,,,,,,,,
9297,,,,,,,,,,,,,,,,,,,,
9298,,,,,,,,,,,,,,,,,,,,
9299,,,,,,,,,,,,,,,,,,,,
9300,,,,,,,,,,,,,,,,,,,,
9301,,,,,,,,,,,,,,,,,,,,
9302,,,,,,,,,,,,,,,,,,,,
9303,,,,,,,,,,,,,,,,,,,,
9304,,,,,,,,,,,,,,,,,,,,
9305,,,,,,,,,,,,,,,,,,,,
9306,,,,,,,,,,,,,,,,,,,,
9307,,,,,,,,,,,,,,,,,,,,
9308,,,,,,,,,,,,,,,,,,,,
9309,,,,,,,,,,,,,,,,,,,,
9310,,,,,,,,,,,,,,,,,,,,
9311,,,,,,,,,,,,,,,,,,,,
9312,,,,,,,,,,,,,,,,,,,,
9313,,,,,,,,,,,,,,,,,,,,
9314,,,,,,,,,,,,,,,,,,,,
9315,,,,,,,,,,,,,,,,,,,,
9316,,,,,,,,,,,,,,,,,,,,
9317,,,,,,,,,,,,,,,,,,,,
9318,,,,,,,,,,,,,,,,,,,,
9319,,,,,,,,,,,,,,,,,,,,
9320,,,,,,,,,,,,,,,,,,,,
9321,,,,,,,,,,,,,,,,,,,,
9322,,,,,,,,,,,,,,,,,,,,
9323,,,,,,,,,,,,,,,,,,,,
9324,,,,,,,,,,,,,,,,,,,,
9325,,,,,,,,,,,,,,,,,,,,
9326,,,,,,,,,,,,,,,,,,,,
9327,,,,,,,,,,,,,,,,,,,,
9328,,,,,,,,,,,,,,,,,,,,
9329,,,,,,,,,,,,,,,,,,,,
9330,,,,,,,,,,,,,,,,,,,,
9331,,,,,,,,,,,,,,,,,,,,
9332,,,,,,,,,,,,,,,,,,,,
9333,,,,,,,,,,,,,,,,,,,,
9334,,,,,,,,,,,,,,,,,,,,
9335,,,,,,,,,,,,,,,,,,,,
9336,,,,,,,,,,,,,,,,,,,,
9337,,,,,,,,,,,,,,,,,,,,
9338,,,,,,,,,,,,,,,,,,,,
9339,,,,,,,,,,,,,,,,,,,,
9340,,,,,,,,,,,,,,,,,,,,
9341,,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,,,
9343,,,,,,,,,,,,,,,,,,,,
9344,,,,,,,,,,,,,,,,,,,,
9345,,,,,,,,,,,,,,,,,,,,
9346,,,,,,,,,,,,,,,,,,,,
9347,,,,,,,,,,,,,,,,,,,,
9348,,,,,,,,,,,,,,,,,,,,
9349,,,,,,,,,,,,,,,,,,,,
9350,,,,,,,,,,,,,,,,,,,,
9351,,,,,,,,,,,,,,,,,,,,
9352,,,,,,,,,,,,,,,,,,,,
9353,,,,,,,,,,,,,,,,,,,,
9354,,,,,,,,,,,,,,,,,,,,
9355,,,,,,,,,,,,,,,,,,,,
9356,,,,,,,,,,,,,,,,,,,,
9357,,,,,,,,,,,,,,,,,,,,
9358,,,,,,,,,,,,,,,,,,,,
9359,,,,,,,,,,,,,,,,,,,,
9360,,,,,,,,,,,,,,,,,,,,
9361,,,,,,,,,,,,,,,,,,,,
9362,,,,,,,,,,,,,,,,,,,,
9363,,,,,,,,,,,,,,,,,,,,
9364,,,,,,,,,,,,,,,,,,,,
9365,,,,,,,,,,,,,,,,,,,,
9366,,,,,,,,,,,,,,,,,,,,
9367,,,,,,,,,,,,,,,,,,,,
9368,,,,,,,,,,,,,,,,,,,,
9369,,,,,,,,,,,,,,,,,,,,
9370,,,,,,,,,,,,,,,,,,,,
9371,,,,,,,,,,,,,,,,,,,,
9372,,,,,,,,,,,,,,,,,,,,
9373,,,,,,,,,,,,,,,,,,,,
9374,,,,,,,,,,,,,,,,,,,,
9375,,,,,,,,,,,,,,,,,,,,
9376,,,,,,,,,,,,,,,,,,,,
9377,,,,,,,,,,,,,,,,,,,,
9378,,,,,,,,,,,,,,,,,,,,
9379,,,,,,,,,,,,,,,,,,,,
9380,,,,,,,,,,,,,,,,,,,,
9381,,,,,,,,,,,,,,,,,,,,
9382,,,,,,,,,,,,,,,,,,,,
9383,,,,,,,,,,,,,,,,,,,,
9384,,,,,,,,,,,,,,,,,,,,
9385,,,,,,,,,,,,,,,,,,,,
9386,,,,,,,,,,,,,,,,,,,,
9387,,,,,,,,,,,,,,,,,,,,
9388,,,,,,,,,,,,,,,,,,,,
9389,,,,,,,,,,,,,,,,,,,,
9390,,,,,,,,,,,,,,,,,,,,
9391,,,,,,,,,,,,,,,,,,,,
9392,,,,,,,,,,,,,,,,,,,,
9393,,,,,,,,,,,,,,,,,,,,
9394,,,,,,,,,,,,,,,,,,,,
9395,,,,,,,,,,,,,,,,,,,,
9396,,,,,,,,,,,,,,,,,,,,
9397,,,,,,,,,,,,,,,,,,,,
9398,,,,,,,,,,,,,,,,,,,,
9399,,,,,,,,,,,,,,,,,,,,
9400,,,,,,,,,,,,,,,,,,,,
9401,,,,,,,,,,,,,,,,,,,,
9402,,,,,,,,,,,,,,,,,,,,
9403,,,,,,,,,,,,,,,,,,,,
9404,,,,,,,,,,,,,,,,,,,,
9405,,,,,,,,,,,,,,,,,,,,
9406,,,,,,,,,,,,,,,,,,,,
9407,,,,,,,,,,,,,,,,,,,,
9408,,,,,,,,,,,,,,,,,,,,
9409,,,,,,,,,,,,,,,,,,,,
9410,,,,,,,,,,,,,,,,,,,,
9411,,,,,,,,,,,,,,,,,,,,
9412,,,,,,,,,,,,,,,,,,,,
9413,,,,,,,,,,,,,,,,,,,,
9414,,,,,,,,,,,,,,,,,,,,
9415,,,,,,,,,,,,,,,,,,,,
9416,,,,,,,,,,,,,,,,,,,,
9417,,,,,,,,,,,,,,,,,,,,
9418,,,,,,,,,,,,,,,,,,,,
9419,,,,,,,,,,,,,,,,,,,,
9420,,,,,,,,,,,,,,,,,,,,
9421,,,,,,,,,,,,,,,,,,,,
9422,,,,,,,,,,,,,,,,,,,,
9423,,,,,,,,,,,,,,,,,,,,
9424,,,,,,,,,,,,,,,,,,,,
9425,,,,,,,,,,,,,,,,,,,,
9426,,,,,,,,,,,,,,,,,,,,
9427,,,,,,,,,,,,,,,,,,,,
9428,,,,,,,,,,,,,,,,,,,,
9429,,,,,,,,,,,,,,,,,,,,
9430,,,,,,,,,,,,,,,,,,,,
9431,,,,,,,,,,,,,,,,,,,,
9432,,,,,,,,,,,,,,,,,,,,
9433,,,,,,,,,,,,,,,,,,,,
9434,,,,,,,,,,,,,,,,,,,,
9435,,,,,,,,,,,,,,,,,,,,
9436,,,,,,,,,,,,,,,,,,,,
9437,,,,,,,,,,,,,,,,,,,,
9438,,,,,,,,,,,,,,,,,,,,
9439,,,,,,,,,,,,,,,,,,,,
9440,,,,,,,,,,,,,,,,,,,,
9441,,,,,,,,,,,,,,,,,,,,
9442,,,,,,,,,,,,,,,,,,,,
9443,,,,,,,,,,,,,,,,,,,,
9444,,,,,,,,,,,,,,,,,,,,
9445,,,,,,,,,,,,,,,,,,,,
9446,,,,,,,,,,,,,,,,,,,,
9447,,,,,,,,,,,,,,,,,,,,
9448,,,,,,,,,,,,,,,,,,,,
9449,,,,,,,,,,,,,,,,,,,,
9450,,,,,,,,,,,,,,,,,,,,
9451,,,,,,,,,,,,,,,,,,,,
9452,,,,,,,,,,,,,,,,,,,,
9453,,,,,,,,,,,,,,,,,,,,
9454,,,,,,,,,,,,,,,,,,,,
9455,,,,,,,,,,,,,,,,,,,,
9456,,,,,,,,,,,,,,,,,,,,
9457,,,,,,,,,,,,,,,,,,,,
9458,,,,,,,,,,,,,,,,,,,,
9459,,,,,,,,,,,,,,,,,,,,
9460,,,,,,,,,,,,,,,,,,,,
9461,,,,,,,,,,,,,,,,,,,,
9462,,,,,,,,,,,,,,,,,,,,
9463,,,,,,,,,,,,,,,,,,,,
9464,,,,,,,,,,,,,,,,,,,,
9465,,,,,,,,,,,,,,,,,,,,
9466,,,,,,,,,,,,,,,,,,,,
9467,,,,,,,,,,,,,,,,,,,,
9468,,,,,,,,,,,,,,,,,,,,
9469,,,,,,,,,,,,,,,,,,,,
9470,,,,,,,,,,,,,,,,,,,,
9471,,,,,,,,,,,,,,,,,,,,
9472,,,,,,,,,,,,,,,,,,,,
9473,,,,,,,,,,,,,,,,,,,,
9474,,,,,,,,,,,,,,,,,,,,
9475,,,,,,,,,,,,,,,,,,,,
9476,,,,,,,,,,,,,,,,,,,,
9477,,,,,,,,,,,,,,,,,,,,
9478,,,,,,,,,,,,,,,,,,,,
9479,,,,,,,,,,,,,,,,,,,,
9480,,,,,,,,,,,,,,,,,,,,
9481,,,,,,,,,,,,,,,,,,,,
9482,,,,,,,,,,,,,,,,,,,,
9483,,,,,,,,,,,,,,,,,,,,
9484,,,,,,,,,,,,,,,,,,,,
9485,,,,,,,,,,,,,,,,,,,,
9486,,,,,,,,,,,,,,,,,,,,
9487,,,,,,,,,,,,,,,,,,,,
9488,,,,,,,,,,,,,,,,,,,,
9489,,,,,,,,,,,,,,,,,,,,
9490,,,,,,,,,,,,,,,,,,,,
9491,,,,,,,,,,,,,,,,,,,,
9492,,,,,,,,,,,,,,,,,,,,
9493,,,,,,,,,,,,,,,,,,,,
9494,,,,,,,,,,,,,,,,,,,,
9495,,,,,,,,,,,,,,,,,,,,
9496,,,,,,,,,,,,,,,,,,,,
9497,,,,,,,,,,,,,,,,,,,,
9498,,,,,,,,,,,,,,,,,,,,
9499,,,,,,,,,,,,,,,,,,,,
9500,,,,,,,,,,,,,,,,,,,,
9501,,,,,,,,,,,,,,,,,,,,
9502,,,,,,,,,,,,,,,,,,,,
9503,,,,,,,,,,,,,,,,,,,,
9504,,,,,,,,,,,,,,,,,,,,
9505,,,,,,,,,,,,,,,,,,,,
9506,,,,,,,,,,,,,,,,,,,,
9507,,,,,,,,,,,,,,,,,,,,
9508,,,,,,,,,,,,,,,,,,,,
9509,0.09,0.134,0.186,0.424,0.782,,,,,,,,,,,,,,,
9510,0.082,0.197,0.259,0.806,1.9220001,2.4130001,2.4140001,2.5870001,2.6140001,,,,,,,,,,,
9511,0.061,0.134,0.154,0.344,0.728,1.685,1.711,1.857,1.883,1.966,2.231,2.589,2.713,,,,,,,
9512,0.115,0.21000000000000002,0.27,0.645,2.5940000000000003,3.023,3.069,3.184,3.2110000000000003,3.4210000000000003,3.5320000000000005,3.8750000000000004,3.9900000000000007,4.761000000000001,,,,,,
9513,0.048,0.128,0.175,0.746,1.7489999999999999,2.139,2.1809999999999996,2.296,2.971,3.027,3.1,3.356,3.463,3.614,3.895,,,,,
9514,0.032,0.134,0.166,0.9610000000000001,1.493,1.915,1.918,2.036,2.247,2.362,2.571,2.873,2.9440000000000004,3.3620000000000005,3.4710000000000005,,,,,
9515,0.013,0.076,0.137,0.932,1.245,1.624,1.6380000000000001,1.7850000000000001,1.8710000000000002,1.999,2.138,2.596,2.658,2.791,2.908,,,,,
9516,0.039,0.11499999999999999,0.13999999999999999,0.606,0.889,1.2810000000000001,1.3490000000000002,1.5500000000000003,1.7580000000000002,2.0620000000000003,2.1750000000000003,2.491,2.525,2.838,2.928,,,,,
9517,0.053,0.19999999999999998,0.282,0.494,0.629,0.98,1.043,1.2049999999999998,1.2299999999999998,2.804,2.915,3.224,3.277,3.335,3.493,3.585,,,,
9518,0.014,0.169,0.23600000000000002,0.504,0.728,1.089,1.14,1.287,1.3119999999999998,1.6609999999999998,1.759,2.058,2.086,2.142,2.298,2.347,,,,
9519,0.024,0.34500000000000003,0.383,0.589,0.972,1.382,1.3889999999999998,1.8549999999999998,1.8799999999999997,2.0189999999999997,2.1149999999999998,2.433,2.582,2.941,2.9749999999999996,3.0689999999999995,,,,
9520,0.032,0.252,0.317,0.8720000000000001,1.594,2.056,2.065,2.25,2.295,2.488,2.584,2.946,3.2640000000000002,3.3760000000000003,3.5930000000000004,3.7170000000000005,,,,
9521,0.394,0.47100000000000003,0.48200000000000004,0.734,1.623,2.425,2.477,2.645,2.725,2.926,3.028,3.327,3.625,3.977,4.551,4.708,,,,
9522,0.05,0.11900000000000001,0.188,0.41800000000000004,1.094,1.945,1.99,2.1189999999999998,2.3009999999999997,2.4499999999999997,2.5909999999999997,2.913,3.131,3.1889999999999996,3.4269999999999996,3.5359999999999996,,,,
9523,0.19,0.312,0.346,0.622,1.351,2.6950000000000003,2.7190000000000003,2.8560000000000003,2.9390000000000005,3.0730000000000004,3.3010000000000006,3.6130000000000004,3.7720000000000002,4.094,4.214,4.401000000000001,,,,
9524,0.078,0.154,0.177,0.385,1.0899999999999999,1.8809999999999998,1.8869999999999998,2.005,2.143,2.283,2.423,2.75,3.045,3.094,3.179,3.335,,,,
9525,0.033,0.137,0.182,0.41500000000000004,0.9420000000000001,1.638,1.702,1.819,1.954,2.081,2.225,2.6020000000000003,2.748,2.802,2.864,3.028,,,,
9526,0.034,0.113,0.11900000000000001,0.424,0.9810000000000001,1.7870000000000001,1.85,1.988,2.152,2.293,2.568,3.059,3.345,3.7840000000000003,3.8890000000000002,4.054,,,,
9527,0.222,0.351,0.39599999999999996,0.919,2.529,3.348,3.424,3.927,4.079,4.763999999999999,5.627999999999999,6.279999999999999,6.412999999999999,6.528999999999999,6.714999999999999,6.876999999999999,,,,
9528,0.423,0.511,0.539,0.798,1.936,2.803,2.864,3.378,3.482,3.6580000000000004,3.7870000000000004,4.2250000000000005,4.368,4.729,4.961,5.15,,,,
9529,0.075,0.184,0.206,0.46699999999999997,1.291,1.756,1.8,2.077,2.2,3.031,3.197,3.779,3.9819999999999998,4.053999999999999,4.202999999999999,4.380999999999999,,,,
9530,0.075,0.16599999999999998,0.242,0.522,1.064,1.6720000000000002,1.7020000000000002,1.8650000000000002,2.051,2.192,2.334,2.724,2.9610000000000003,3.2920000000000003,3.3910000000000005,3.5290000000000004,,,,
9531,0.09,0.16799999999999998,0.173,0.345,0.877,1.6,1.661,1.858,2.037,2.209,2.313,2.758,2.969,3.0919999999999996,3.2899999999999996,3.393,,,,
9532,0.043,0.113,0.159,0.29100000000000004,0.43400000000000005,0.8300000000000001,0.8980000000000001,1.0950000000000002,1.245,1.3130000000000002,1.4140000000000001,1.782,1.989,2.113,2.199,2.3179999999999996,,,,
9533,0.048,0.11,0.136,0.272,0.335,0.524,0.5710000000000001,0.766,0.923,0.9800000000000001,1.0890000000000002,1.4400000000000002,1.5770000000000002,1.9640000000000002,2.108,2.27,,,,
9534,0.092,0.193,0.218,0.396,0.46,0.988,1.016,1.215,1.324,1.374,1.475,1.831,1.863,1.947,2.005,2.1109999999999998,,,,
9535,0.048,0.124,0.16899999999999998,0.303,0.388,1.153,1.16,1.253,1.349,1.388,1.5339999999999998,1.904,1.9429999999999998,2.287,2.386,2.44,,,,
9536,0.039,0.141,0.146,0.252,0.313,1.056,1.083,1.167,1.247,1.2890000000000001,1.427,1.701,1.717,1.8010000000000002,1.8810000000000002,1.9000000000000001,,,,
9537,0.038,0.12,0.16499999999999998,0.27399999999999997,0.361,0.5449999999999999,0.594,0.6779999999999999,0.7579999999999999,0.8069999999999999,0.938,1.158,1.2,1.282,1.379,1.427,,,,
9538,0.053,0.147,0.172,0.32899999999999996,0.38599999999999995,0.615,0.649,0.736,0.815,0.856,0.96,1.224,1.267,1.716,1.756,1.802,,,,
9539,0.057,0.146,0.172,0.299,0.381,0.592,0.599,0.6829999999999999,0.7619999999999999,0.8049999999999999,0.9079999999999999,1.2069999999999999,1.2229999999999999,1.351,1.441,1.46,,,,
9540,0.011,0.09699999999999999,0.141,0.249,0.333,0.605,0.625,0.71,0.7889999999999999,0.837,0.948,1.204,1.2349999999999999,1.541,1.585,1.6039999999999999,,,,
9541,0.011,0.09999999999999999,0.106,0.211,0.259,0.488,0.538,0.626,0.705,0.741,0.851,1.072,1.114,1.29,1.424,1.442,,,,
9542,0.012,0.09,0.134,0.28400000000000003,0.371,0.632,0.666,0.751,0.83,0.877,0.979,1.238,1.257,1.295,1.345,1.3679999999999999,,,,
9543,0.023,0.12,0.144,0.265,0.342,0.561,0.5670000000000001,0.652,0.731,0.773,0.904,1.1360000000000001,1.1740000000000002,1.4920000000000002,1.5650000000000002,1.6260000000000001,,,,
9544,0.062,0.175,0.20099999999999998,0.302,0.373,0.7849999999999999,0.8009999999999999,0.8869999999999999,0.9649999999999999,1.005,1.144,1.363,1.378,1.4289999999999998,1.4899999999999998,1.5299999999999998,,,,
9545,0.012,0.056999999999999995,0.10099999999999999,0.198,0.28600000000000003,0.673,0.7250000000000001,0.808,0.8350000000000001,0.8820000000000001,0.9870000000000001,1.2100000000000002,1.2750000000000001,1.3530000000000002,1.5430000000000001,1.5610000000000002,,,,
9546,0.011,0.043,0.047999999999999994,0.186,0.292,0.726,0.777,0.861,0.89,0.9450000000000001,1.0550000000000002,1.2420000000000002,1.3190000000000002,1.6840000000000002,1.8200000000000003,1.8390000000000002,,,,
9547,0.011,0.037,0.088,0.203,0.324,0.9690000000000001,0.9920000000000001,1.09,2.019,2.081,2.186,2.368,2.388,2.4139999999999997,2.4749999999999996,2.4939999999999998,,,,
9548,0.011,0.055999999999999994,0.09999999999999999,0.196,0.29100000000000004,1.0270000000000001,1.062,1.182,1.2329999999999999,1.4699999999999998,1.5729999999999997,1.8859999999999997,1.9229999999999996,2.0799999999999996,2.5889999999999995,2.6069999999999993,,,,
9549,0.036,0.063,0.095,0.396,0.681,3.3050001,3.3710001,3.4900000999999996,3.5310000999999995,3.6200000999999995,3.7260000999999994,4.0110000999999995,4.0380001,4.210000099999999,4.3280001,4.375000099999999,4.375000099999999,4.375000099999999,,
9550,0.052,0.104,0.149,0.385,0.515,4.9870000999999995,5.048000099999999,5.170000099999999,5.302000099999999,5.543000099999999,5.6410000999999985,5.876000099999999,5.905000099999999,5.935000099999999,6.037000099999999,6.0960000999999995,6.0960000999999995,6.0960000999999995,6.0960000999999995,6.0960000999999995
9551,0.134,0.166,0.17300000000000001,0.499,0.637,2.222,2.249,2.367,3.69,4.213,4.344,4.611000000000001,4.652000000000001,4.995000000000001,5.073000000000001,5.092000000000001,,,,
9552,0.032,0.134,0.383,0.551,0.7180000000000001,1.0910000000000002,1.114,1.1980000000000002,1.2700000000000002,1.3520000000000003,1.4820000000000002,1.8730000000000002,1.8890000000000002,1.9530000000000003,2.0620000000000003,2.08,2.118,2.299,2.383,2.59
9553,0.032,0.07300000000000001,0.097,0.304,0.579,0.968,1.032,1.213,1.463,1.5250000000000001,1.838,2.245,2.275,2.2969999999999997,2.316,2.335,2.335,2.4819999999999998,2.6029999999999998,2.6999999999999997
9554,0.015,0.1,0.125,0.5589999999999999,0.708,1.051,1.1139999999999999,1.198,1.25,1.307,1.408,1.732,1.778,2.078,2.1959999999999997,2.215,2.215,2.388,2.464,2.557
9555,0.026,0.083,0.127,0.681,0.918,1.441,1.498,1.58,1.738,1.794,1.957,2.45,2.547,2.863,2.882,2.922,2.968,3.157,3.237,3.333
9556,0.048,0.087,0.092,0.576,0.727,1.1989999999999998,1.2179999999999997,1.3459999999999996,1.4979999999999996,1.5389999999999995,1.7869999999999995,2.0659999999999994,2.1519999999999992,2.458999999999999,2.7349999999999994,2.8399999999999994,2.8939999999999992,2.9409999999999994,3.3939999999999992,3.5349999999999993
9557,0.0,0.095,0.154,0.617,0.948,1.427,1.442,1.6139999999999999,1.7879999999999998,2.0349999999999997,2.1169999999999995,2.3799999999999994,2.4419999999999993,2.9779999999999993,3.0889999999999995,3.627,3.891,3.957,4.082,4.2509999999999994
9558,0.0,0.107,0.129,0.47100000000000003,0.613,1.067,1.117,1.287,1.4529999999999998,1.525,1.6139999999999999,1.831,1.92,2.005,2.169,2.29,2.394,2.45,2.737,2.914
9559,0.0,0.083,0.116,1.254,1.391,1.9100000000000001,1.955,2.111,2.254,3.122,3.234,3.472,3.605,3.785,3.8320000000000003,3.954,4.0,4.031,5.127,5.358
9560,0.0,0.091,0.136,0.459,0.5820000000000001,0.776,0.787,0.892,0.988,2.1499999,2.2359999,2.4299999,2.4919998999999997,2.6949998999999996,2.8069998999999997,2.8249998999999995,2.8909998999999993,2.9519998999999992,3.2249998999999994,3.5419998999999995
9561,0.0,0.155,0.16,0.41200000000000003,0.5640000000000001,0.77,0.782,0.863,0.94,1.996,2.081,2.2399999999999998,2.2939999999999996,2.3559999999999994,2.4629999999999996,2.4819999999999998,2.706,2.747,2.9299999999999997,3.2239999999999998
9562,0.037,0.136,0.181,0.394,0.502,0.675,0.7390000000000001,0.8130000000000001,1.585,2.606,2.6879999999999997,3.1759999999999997,3.2099999999999995,3.5709999999999997,3.6359999999999997,3.6719999999999997,3.8089999999999997,3.9599999999999995,4.106999999999999,4.436999999999999
9563,0.04,0.147,0.16999999999999998,0.32799999999999996,0.472,0.822,0.8839999999999999,0.9759999999999999,1.0679999999999998,1.7889999999999997,1.8659999999999997,2.1199999999999997,2.1449999999999996,2.2069999999999994,2.3229999999999995,2.3719999999999994,2.4739999999999993,3.1359999999999992,3.5419999999999994,3.8479999999999994
9564,0.0,0.166,0.193,0.331,0.445,0.573,0.6319999999999999,0.7379999999999999,0.8759999999999999,1.2229999999999999,1.307,1.51,1.672,1.732,1.831,1.849,1.937,2.056,2.549,2.687
9565,0.0,0.185,0.23099999999999998,0.431,0.715,0.8939999999999999,0.9009999999999999,1.008,1.1440000000000001,1.3310000000000002,1.4130000000000003,1.6660000000000004,1.7350000000000003,2.0210000000000004,2.1280000000000006,2.1960000000000006,2.6790000000000007,2.7960000000000007,3.017000000000001,3.080000000000001
9566,0.0,0.167,0.17200000000000001,0.362,0.495,0.702,0.712,0.821,0.971,1.6669999999999998,1.781,2.021,2.114,2.153,2.285,2.4490000000000003,2.6650000000000005,2.7490000000000006,3.5470000000000006,3.6490000000000005
9567,0.0,0.14,0.186,0.34199999999999997,0.492,0.6819999999999999,0.734,0.846,1.061,1.4969999999999999,1.5959999999999999,1.8609999999999998,1.9559999999999997,1.9979999999999998,2.0789999999999997,2.194,2.303,2.387,2.515,2.684
9568,0.183,0.41300000000000003,0.44200000000000006,0.615,0.823,1.192,1.238,1.592,1.739,2.343,2.42,2.693,2.761,3.073,3.219,3.387,3.463,3.503,3.633,3.903
9569,0.044,0.159,0.262,0.66,0.8520000000000001,1.584,1.616,1.745,1.8920000000000001,2.095,2.1780000000000004,2.3840000000000003,2.4760000000000004,2.5390000000000006,2.5960000000000005,2.7620000000000005,2.8710000000000004,2.9250000000000003,3.248,3.458
9570,0.0,0.07,0.161,0.62,1.541,2.252,2.259,2.3819999999999997,2.5309999999999997,2.6939999999999995,2.7709999999999995,2.9959999999999996,3.1099999999999994,3.3959999999999995,3.5129999999999995,3.6559999999999993,3.8489999999999993,3.906999999999999,4.512999999999999,4.673999999999999
9571,0.0,0.084,0.114,0.29,1.437,2.119,2.141,2.268,2.4299999999999997,2.5629999999999997,2.643,2.88,2.989,3.049,3.304,3.7649999999999997,3.9389999999999996,3.9749999999999996,4.08,4.344
9572,0.027,0.11499999999999999,0.186,0.839,1.339,1.991,2.04,2.161,2.322,2.463,2.5500000000000003,2.7600000000000002,2.891,2.921,2.9589999999999996,3.2319999999999998,3.3979999999999997,3.4669999999999996,3.5669999999999997,3.872
