,G215X0,G215X1,G215X2,G215X3,G215X4,G215X5,G215X6,G215X7,G215X8,G215X9,G215X10,G215X11,G215X12,G215X13,G215X14,G215X15,G215X16,G215X17,G215X18,G215X19
24037,0.056,0.10400000000000001,0.258,0.395,0.642,0.966,1.082,1.2080000000000002,1.2360000000000002,2.053,2.112,2.156,2.249,2.553,2.622,2.792,2.843,2.89,2.971,2.991
24038,0.108,0.243,0.431,1.393,1.9340000000000002,2.202,2.316,2.4259999999999997,2.4459999999999997,3.0249999999999995,3.0839999999999996,3.1399999999999997,3.2729999999999997,3.5639999999999996,3.6219999999999994,3.6839999999999993,3.7869999999999995,3.8329999999999993,3.862999999999999,3.883999999999999
24039,0.072,0.275,0.461,1.476,1.648,1.9609999999999999,2.04,2.1710000000000003,2.236,3.1550000000000002,3.2150000000000003,3.2710000000000004,3.418,3.7110000000000003,3.789,3.8320000000000003,5.4760001,5.5220001000000005,5.573000100000001,5.594000100000001
24040,0.065,0.264,0.478,1.486,1.962,2.332,2.443,2.61,3.056,3.689,3.748,3.7790000000000004,3.9200000000000004,4.2010000000000005,4.265000000000001,4.352,5.814,5.861,5.933,6.028
24041,0.06,0.256,0.434,0.5680000000000001,0.8370000000000001,1.223,1.37,1.56,1.6460000000000001,2.274,2.373,2.4530000000000003,2.5660000000000003,2.83,3.0300000000000002,3.2960000000000003,4.3380001,4.4090001,4.4560001,4.5690001
24042,0.045,0.239,0.411,0.723,0.87,1.22,1.3619999999999999,1.5,1.539,2.125,2.205,2.24,2.329,2.603,2.66,2.866,3.793,3.861,3.9130000000000003,4.018000000000001
24043,0.145,0.778,0.95,1.238,1.68,1.972,2.091,2.201,2.758,3.347,3.568,3.628,3.724,4.175,4.274,4.426,5.19,5.37,5.423,5.446
24044,0.054,0.33999999999999997,0.483,1.605,1.895,2.258,2.416,2.534,2.5559999999999996,3.1409999999999996,3.4049999999999994,3.5059999999999993,3.5869999999999993,3.8369999999999993,3.8849999999999993,3.9959999999999996,4.058,4.129,4.194999999999999,4.217
24045,0.051,0.492,0.648,1.7610000000000001,1.879,2.452,2.59,2.7239999999999998,2.7459999999999996,3.8179999999999996,4.175999999999999,4.8469999999999995,4.938,5.268,5.362,5.541,5.5840000000000005,5.656000000000001,5.708,5.751
24046,0.065,1.308,1.608,2.628,2.69,3.065,4.215,4.319,4.619,5.6819999999999995,5.962999999999999,6.280999999999999,6.417999999999999,6.960999999999999,7.004,7.071,7.109999999999999,7.311999999999999,7.35,7.598999999999999
24047,0.347,1.63,1.8559999999999999,2.912,2.957,3.303,3.443,3.657,3.742,4.8,5.139,5.926,6.0760000000000005,6.956,7.027,7.074,7.124,7.351,7.471,7.597
24048,0.236,0.733,0.975,2.054,2.0989999999999998,2.5479999999999996,2.6319999999999997,3.1399999999999997,3.6119999999999997,4.7689999,5.1149999,5.4939999,5.608999900000001,5.9969999000000005,6.0739999000000005,6.271999900000001,6.325999900000001,6.407999900000001,6.575999900000001,6.675999900000001
24049,0.245,0.44,0.7050000000000001,2.262,2.308,3.3329999999999997,3.5919999999999996,3.8529999999999998,4.904999999999999,6.286,6.637,6.8549999999999995,6.989999999999999,7.196,7.2459999999999996,7.324999999999999,7.361999999999999,7.435999999999999,7.505999999999999,7.6129999999999995
24050,0.554,0.661,0.8360000000000001,2.902,2.9490000000000003,3.962,4.083,5.218,5.617,6.938,7.2829999999999995,7.574,7.696,9.331,9.418,9.556999999999999,9.594999999999999,9.813999999999998,9.904999999999998,10.020999999999997
24051,0.115,0.222,0.335,1.229,1.274,1.9460000000000002,2.069,2.818,2.859,3.8810000000000002,4.2010000000000005,4.9750000000000005,5.187,6.37,6.407,6.515,6.577,6.622,6.733,6.92
24052,0.059,0.16699999999999998,0.28099999999999997,0.38799999999999996,0.43399999999999994,0.613,0.762,1.002,1.498,2.559,2.9320000000000004,3.716,3.89,4.943,5.021999999999999,5.108,5.145,5.388,5.458,6.654
24053,1.197,1.3070000000000002,1.4030000000000002,1.5010000000000003,1.5470000000000004,1.7950000000000004,1.9180000000000004,2.1640000000000006,2.2160000000000006,3.287000000000001,3.541000000000001,4.000000000000001,4.158000000000001,4.483000000000001,4.518000000000002,4.607000000000002,4.642000000000002,4.8480000000000025,4.873000000000003,6.338000000000003
24054,0.402,0.523,0.643,0.794,0.8390000000000001,1.106,1.463,1.808,2.22,3.289,3.537,3.8609999999999998,4.012,4.353999999999999,4.446999999999999,4.468999999999999,4.531999999999999,4.581999999999999,4.660999999999999,4.805999999999998
24055,0.078,0.201,0.29900000000000004,0.553,0.5970000000000001,0.7890000000000001,1.1150000000000002,1.3520000000000003,1.4020000000000004,2.4350000000000005,2.6930000000000005,3.0300000000000007,3.194000000000001,3.572000000000001,3.608000000000001,3.682000000000001,3.718000000000001,3.894000000000001,3.967000000000001,4.074000000000001
24056,0.097,0.201,0.28300000000000003,0.43000000000000005,0.47500000000000003,0.722,1.147,1.383,2.7720001,3.8150001,4.1160001,4.4100000999999995,4.5640000999999994,4.9610001,5.0230001,5.1680000999999995,5.204000099999999,5.506000099999999,5.531000099999999,5.990000099999999
24057,0.067,0.176,0.294,0.412,0.45599999999999996,0.706,0.987,1.313,3.4990001,4.5560001,4.7930001,5.1400001,5.2890001,5.7520001,5.8080001,5.9140001,5.9770001,6.0230001,6.0920001,6.1340001
24058,0.109,0.28099999999999997,0.378,1.4849999999999999,1.529,1.762,1.8900000000000001,2.125,2.448,3.543,3.874,4.071,4.239,4.745,4.853,4.987,5.024,5.067,5.151,5.168
24059,0.087,0.199,0.344,1.9620000000000002,2.0060000000000002,2.2720000000000002,2.434,2.67,3.577,4.6690000000000005,4.7860000000000005,4.936000000000001,5.115000000000001,5.364000000000001,5.401000000000001,6.237000000000001,6.589000000000001,6.734000000000001,6.760000000000001,6.768000000000001
24060,0.054,0.16,0.33999999999999997,0.985,1.029,1.705,1.976,2.215,2.4539999999999997,3.5010000999999997,3.5990000999999996,3.8170000999999996,3.9880000999999994,4.473000099999999,4.520000099999999,4.662000099999999,5.4420001,5.4900001,5.534000099999999,5.542000099999999
24061,0.135,0.242,0.385,0.613,0.656,1.8780000000000001,2.1500000000000004,2.434,3.335,4.3389999,4.5529999000000005,4.840999900000001,4.9809999000000005,5.2199999,5.2889999,5.5069999,6.2269999,6.3419999,6.4329999,6.446999900000001
24062,0.118,0.22499999999999998,0.363,1.416,1.46,2.387,2.628,2.96,3.124,4.105,4.381,4.877000000000001,5.014000000000001,5.404000000000001,5.484000000000001,5.675000000000001,6.371,6.527,6.57,6.679
24063,0.113,0.223,0.386,1.054,1.5510000000000002,1.9820000000000002,2.2710000000000004,2.6210000000000004,2.6400000000000006,3.6260000000000003,3.9310000000000005,4.4830000000000005,4.7250000000000005,4.961,5.061,6.015,6.811,6.93,6.963,7.1450000000000005
24064,0.841,0.961,1.1079999999999999,1.386,2.1109999999999998,2.5149999999999997,2.8379999999999996,3.0369999999999995,3.3959999999999995,4.406,4.723,5.05,5.343999999999999,5.563999999999999,5.639999999999999,6.269999999999999,7.0219999999999985,7.2719999999999985,7.347999999999998,7.408999999999998
24065,0.637,0.771,0.9400000000000001,1.149,1.861,2.497,2.824,3.1559999999999997,3.2319999999999998,4.223,4.615,4.996,5.176,5.492,5.614,6.038,6.8100000000000005,6.973000000000001,7.039000000000001,7.080000000000001
24066,0.711,0.96,1.128,3.078,3.235,3.936,4.276,4.7669999999999995,4.824999999999999,6.1979999999999995,7.345,7.702,7.881,8.142,8.229,8.372,9.157,9.315,9.350999999999999,9.408
24067,0.288,0.476,0.61,2.6250001,3.7920002,4.5990002,4.9430002,5.4250002,5.6260002,7.8520003,8.7380003,9.1640003,9.3740003,9.7780003,10.0700003,10.1770003,10.970000299999999,11.111000299999999,11.1640003,11.2430003
24068,0.224,0.41200000000000003,0.5710000000000001,1.892,2.926,3.911,4.317,4.765000000000001,4.99,6.4030000000000005,6.761,7.122,7.333,8.101,8.33,8.555,8.781,8.928,8.996,9.083
24069,0.554,0.766,1.389,2.5010000000000003,2.6290000000000004,3.0930000000000004,3.4650000000000003,3.838,5.101,6.312,6.688000000000001,6.989000000000001,7.197000000000001,8.455000000000002,8.827000000000002,9.044000000000002,9.526000000000002,9.683000000000002,9.726,9.844000000000001
24070,0.217,0.403,0.766,1.8310001,1.9630001,2.5520001,2.9390001,3.1570001,3.7870000999999998,5.0850001,5.3900001,5.7130001,5.943000100000001,6.686000100000001,6.914000100000001,7.202000100000001,8.031000100000002,8.200000100000002,8.265000100000002,8.345000100000002
24071,0.091,0.21,0.46499999999999997,1.37,1.4980000000000002,2.0260000000000002,2.5090000000000003,2.7470000000000003,3.2410000000000005,3.8820000000000006,4.151000000000001,4.324000000000001,4.492000000000001,5.615000000000001,6.203000000000001,6.384000000000001,7.213000000000001,7.373000000000001,7.4220000000000015,7.565000000000001
24072,0.053,0.122,0.299,0.571,0.736,1.249,1.762,1.903,2.341,2.64,2.7270000000000003,2.777,2.935,3.266,3.446,3.568,4.4190000000000005,4.776000000000001,4.840000000000001,5.037000000000001
24073,0.059,0.128,0.329,1.223,2.3849999000000004,2.8649999000000004,3.4399999,3.5709999000000003,4.031999900000001,4.0519999,4.1039999,4.179999899999999,4.3139999,4.5619999,4.6219999,4.724999899999999,5.0899999,5.2119998999999995,5.2599998999999995,5.380999899999999
24074,0.049,0.116,0.325,0.879,0.938,1.3719999999999999,1.819,1.9869999999999999,2.585,2.604,2.657,2.729,2.895,3.084,3.656,3.725,3.834,4.009,4.057,4.180000000000001
24075,0.056,0.122,0.311,1.386,2.541,2.793,3.1060000000000003,3.257,3.742,3.78,3.877,3.932,4.095,4.305,4.388,4.486,4.535,4.585,4.655,4.78
24076,0.053,0.11,0.443,1.409,2.657,2.948,3.076,3.228,3.5010000000000003,3.5640000000000005,3.6470000000000007,3.710000000000001,3.888000000000001,4.079000000000001,4.170000000000001,4.1930000000000005,4.24,4.29,4.333,4.428
24077,0.047,0.106,0.293,0.419,1.434,1.7229999999999999,1.8379999999999999,1.9629999999999999,2.065,2.124,2.173,2.263,2.4099999999999997,2.6079999999999997,2.6449999999999996,2.7149999999999994,2.7889999999999993,2.838999999999999,2.902999999999999,2.910999999999999
24078,0.062,0.121,0.277,0.42400000000000004,1.432,1.722,1.822,1.9260000000000002,1.961,1.984,2.033,2.145,2.291,2.467,2.559,2.617,2.663,2.7129999999999996,2.8699999999999997,2.8789999999999996
24079,0.058,0.11699999999999999,0.318,0.41900000000000004,0.8820000000000001,1.1070000000000002,1.2320000000000002,1.3650000000000002,1.3970000000000002,1.4140000000000001,1.469,1.5570000000000002,1.6830000000000003,1.8760000000000003,1.9090000000000003,1.9420000000000002,1.995,2.041,2.178,2.1879999999999997
24080,0.044,0.10200000000000001,0.269,0.371,0.616,0.888,0.993,1.127,1.223,1.24,1.339,1.437,1.5330000000000001,1.727,1.7970000000000002,1.8860000000000001,1.9500000000000002,1.993,2.084,2.1310000000000002
24081,0.055,0.113,0.286,1.213,1.4220000000000002,1.713,1.8330000000000002,1.9940000000000002,2.1780000000000004,2.1950000000000003,2.2700000000000005,2.3610000000000007,2.4570000000000007,2.642000000000001,2.7310000000000008,2.7570000000000006,2.8000000000000007,2.8440000000000007,2.9180000000000006,2.9500000000000006
24082,0.063,0.11599999999999999,0.312,1.356,1.6420000000000001,1.925,2.036,2.207,2.4779999999999998,2.526,2.5759999999999996,2.6539999999999995,2.7479999999999993,2.938999999999999,3.007999999999999,3.0749999999999993,3.1309999999999993,3.172999999999999,3.2729999999999992,3.2809999999999993
24083,0.049,0.099,0.258,1.3129999,1.6399999,1.8729999000000002,1.9829999000000003,2.0979999000000005,2.1789999000000004,2.7229999000000005,2.7719999000000004,2.8239999000000005,2.9699999000000004,3.1559999000000003,3.2179999,3.2789999,3.3309999,3.3729999,3.4589999,3.4669999
24084,0.05,0.10200000000000001,0.267,1.278,1.566,1.816,1.8960000000000001,2.036,2.075,2.236,2.29,2.343,2.458,2.66,2.7230000000000003,2.7670000000000003,2.8060000000000005,2.8540000000000005,2.9480000000000004,2.9560000000000004
24085,0.056,0.113,0.286,1.285,1.513,1.801,1.909,2.078,2.1029999999999998,2.1199999999999997,2.2179999999999995,2.2679999999999993,2.365999999999999,2.605999999999999,2.672999999999999,2.922999999999999,2.980999999999999,3.028999999999999,3.103999999999999,3.140999999999999
24086,0.053,0.11,0.322,1.315,1.631,1.919,2.003,2.31,2.8520000000000003,3.0290000000000004,3.1040000000000005,3.1520000000000006,3.2320000000000007,3.456000000000001,3.5260000000000007,3.561000000000001,3.686000000000001,3.7350000000000008,3.827000000000001,3.870000000000001
24087,0.129,0.187,0.426,1.4299998999999999,1.6609999,1.9959999,2.0749999,2.4869999,2.5389999,2.5549999,2.6779998999999997,2.7379998999999997,2.8339999,3.3099998999999998,3.3829998999999997,3.4469999,5.9469999,5.9949999,6.062999899999999,6.0719999
24088,0.065,0.128,0.358,1.412,1.579,1.857,1.982,2.2560000000000002,2.278,3.024,3.338,3.399,3.539,3.9370000000000003,4.0,4.063,5.649,5.726,5.784,5.792
24089,0.073,0.14100000000000001,0.357,1.4829999999999999,2.121,2.471,2.624,2.843,2.893,3.3249999999999997,3.4099999999999997,3.8499999999999996,3.9679999999999995,4.4159999999999995,4.536999999999999,4.845999999999999,6.329999999999999,6.406999999999999,6.476999999999999,6.486
24090,0.079,0.14100000000000001,0.375,1.3719999999999999,2.114,2.629,2.741,2.954,3.0570000000000004,3.2750000000000004,3.341,3.4360000000000004,3.5410000000000004,4.055000000000001,4.160000000000001,4.368000000000001,5.092000000000001,5.287000000000002,5.348000000000002,5.375000000000002
24091,0.061,0.121,0.28500000000000003,0.532,1.416,1.974,2.105,2.315,3.328,3.457,3.489,3.556,3.6470000000000002,3.8680000000000003,4.1080000000000005,4.234000000000001,4.759000000000001,4.834000000000001,4.989000000000002,5.032000000000002
24092,0.808,0.996,1.165,2.302,2.767,3.11,3.215,3.401,5.645,5.662,5.68,5.729,5.825,6.015000000000001,6.146000000000001,6.266000000000001,6.303000000000001,6.3790000000000004,7.391,7.524
24093,0.127,0.28900000000000003,0.49000000000000005,2.3240000000000003,2.7300000000000004,3.1190000000000007,3.2030000000000007,3.4420000000000006,3.960000000000001,3.976000000000001,3.9940000000000007,4.025,4.202,4.381,4.719,4.807,4.843,4.926,5.097,5.176
24094,0.259,0.431,0.598,2.169,2.225,2.814,2.88,3.136,3.771,3.788,3.807,3.887,4.074,4.269,4.436,4.458,4.523000000000001,4.9270000000000005,4.995,5.08
24095,0.094,0.472,0.642,2.451,2.495,2.838,3.017,3.4499999999999997,3.4919999999999995,3.5089999999999995,3.5759999999999996,3.6029999999999998,4.1419999999999995,4.321999999999999,4.411,4.505,4.5409999999999995,4.614,4.76,4.878
24096,0.08,0.21700000000000003,0.39,2.4020001,2.4470001,2.7140001,3.8530002,4.6590001999999995,4.7310001999999995,4.7720002,4.8190002,4.8780002,5.1160002,5.2970002,5.4250002,5.474000200000001,5.512000200000001,5.596000200000001,5.679000200000001,6.539000200000001
24097,0.078,0.123,0.28200000000000003,1.081,1.193,1.476,1.56,2.523,2.543,2.604,2.623,2.6710000000000003,3.7790000000000004,3.9760000000000004,4.058000000000001,4.107000000000001,4.169000000000001,5.0070000000000014,5.037000000000002,5.187000000000002
24098,0.461,0.507,0.694,0.9229999999999999,1.4449999999999998,1.7759999999999998,2.0599999999999996,2.7299999999999995,2.7589999999999995,2.8059999999999996,2.8249999999999997,2.88,3.403,3.575,3.656,3.73,3.767,4.316,4.386,4.49
24099,0.395,0.441,0.618,0.826,0.874,1.232,1.343,2.0709999999999997,2.1559999999999997,2.1719999999999997,2.1899999999999995,2.2199999999999993,2.3859999999999992,2.571999999999999,2.653999999999999,2.688999999999999,2.730999999999999,2.914999999999999,2.9859999999999993,3.123999999999999
24100,0.088,0.135,0.29800000000000004,0.916,0.9600000000000001,1.307,1.44,2.2569999999999997,2.2779999999999996,2.2949999999999995,2.3399999999999994,2.4189999999999996,2.5849999999999995,2.7589999999999995,2.8679999999999994,2.9219999999999993,3.2039999999999993,3.354999999999999,3.4059999999999993,3.5579999999999994
24101,0.112,0.16,0.35,1.4099998999999999,1.4529998999999998,1.7649998999999998,2.0349999,2.7169999,2.7369999,2.7539998999999997,2.8179999,2.8479998999999996,2.9919998999999997,3.1779998999999997,3.2489999,3.4819999,4.5579999,4.6529999,4.693999900000001,4.867999900000001
24102,0.113,0.157,0.28800000000000003,1.295,1.339,1.6139999999999999,1.98,2.662,2.745,2.761,2.782,2.825,2.9640000000000004,3.1520000000000006,3.2540000000000004,3.2930000000000006,4.2090000000000005,4.313000000000001,4.5040000000000004,4.689
24103,0.092,0.137,0.261,0.5860000000000001,0.6300000000000001,0.9700000000000002,1.342,1.939,1.97,2.006,2.025,2.097,2.231,2.411,2.459,2.552,3.214,3.32,3.3899999999999997,3.808
24104,0.086,0.129,0.312,0.405,0.449,0.784,1.154,1.378,1.398,1.46,1.4789999999999999,1.501,1.6059999999999999,1.799,1.919,1.986,2.112,2.2110000000000003,2.2390000000000003,2.8680000000000003
24105,0.057,0.1,0.305,0.535,0.5790000000000001,0.8920000000000001,1.379,1.9060000000000001,2.395,2.453,2.472,2.537,2.631,2.804,2.92,2.967,3.164,3.257,3.3200000000000003,3.491
24106,0.103,0.149,0.33199999999999996,0.493,0.537,0.8260000000000001,1.226,1.541,2.125,2.15,2.215,2.294,2.425,2.618,2.758,2.847,3.349,3.439,3.5060000000000002,3.604
24107,0.134,0.182,0.461,1.312,1.356,1.745,2.1470000000000002,3.287,3.572,3.589,3.631,3.71,3.908,4.137,4.242,4.293,4.723,4.919,4.97,5.027
24108,0.101,0.14900000000000002,0.35200000000000004,1.498,1.541,2.163,2.5229999999999997,3.3379999999999996,3.7689999999999997,3.7849999999999997,3.804,3.885,4.117999999999999,4.3469999999999995,4.436999999999999,4.483999999999999,5.177999999999999,5.277999999999999,5.342999999999999,5.3999999999999995
24109,0.12,0.16899999999999998,0.33999999999999997,1.3409999999999997,1.4149999999999998,2.4429999999999996,2.772,3.001,3.143,3.1599999999999997,3.1779999999999995,3.2579999999999996,3.3829999999999996,3.6149999999999998,3.691,3.776,4.45,4.638,4.686,4.741
24110,0.19,0.237,0.388,0.667,0.9950000000000001,2.099,2.6260000000000003,2.8920000000000003,2.9670000000000005,2.9870000000000005,3.0060000000000007,3.0830000000000006,3.1640000000000006,3.3890000000000007,3.4710000000000005,3.8020000000000005,4.482,4.6160000000000005,5.402000000000001,5.470000000000001
24111,0.117,0.164,0.28500000000000003,0.506,1.396,2.2119999999999997,2.541,2.784,2.819,2.882,2.9210000000000003,2.9770000000000003,3.0880000000000005,3.5070000000000006,3.5800000000000005,3.7660000000000005,4.514,4.603000000000001,5.102,5.2090000000000005
24112,0.108,0.15,0.313,0.45399999999999996,1.299,1.692,1.931,2.132,2.603,2.6620000000000004,2.7570000000000006,2.7980000000000005,3.3600000000000003,3.7910000000000004,4.0760000000000005,4.279000000000001,5.026000000000001,5.4190000000000005,5.535,5.595
24113,0.105,0.144,0.303,0.46799999999999997,1.226,1.625,1.914,2.1149999999999998,2.673,3.725,4.577,5.023,6.542999999999999,7.207999999999999,7.4479999999999995,7.526,8.254,8.388,8.843,8.888
24114,0.977,1.017,1.265,3.0199999999999996,4.068999999999999,4.503999999999999,4.869999999999998,5.0939999999999985,5.606999999999998,7.981999999999998,8.830999999999998,9.163999999999998,9.594999999999997,10.134999999999998,10.354999999999999,10.482999999999999,11.084,11.24,11.849,11.959
24115,0.602,0.648,1.238,2.3,4.3810001,5.3860000999999995,5.7910001,7.060000199999999,8.131000199999999,10.528000299999999,11.221000299999998,11.5720003,11.9430003,12.5670003,13.431000300000001,13.5600003,13.6800003,13.941000299999999,14.093000299999998,14.210000299999999
24116,0.368,0.508,1.306,1.772,3.8710000000000004,4.745,5.19,5.6530000000000005,6.433000000000001,9.208000100000001,9.861000100000002,10.287000100000002,10.994000100000003,12.136000100000002,12.606000100000003,12.762000100000003,13.200000100000004,13.346000100000005,13.538000100000005,13.697000100000006
